id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
326929559,375400503,9.635889790577786272,01451762308928,1.0,2016-01-21 15:12:40,2016-02-03 14:08:49,1.43593,1.38572,9.0,2016-01-21 15:30:39,-502.0,2016-02-03 14:08:49,-502.1,-502.0,-3622.96,-3623.2,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,72241.7,BUY,721273.5493244432
326913283,375376386,9.635889790577784293,01451762302838,1.0,2016-01-21 13:56:45,2016-02-03 13:23:59,1.44002,1.38996,34.0,2016-01-21 14:08:23,-501.0,2016-02-03 13:23:59,-500.6,-501.0,-3601.12,-3601.36,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,72743.8,BUY,724896.7493244432
326647592,375368286,9.635889790577784096,01451762301103,1.0,2016-01-21 13:41:34,2016-02-01 19:24:03,1.44172,1.39167,17.0,2016-01-21 14:08:23,-500.0,2016-02-01 19:24:03,-500.5,-501.0,-3596.08,-3596.32,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,73244.4,BUY,728498.1093244432
326647263,375376965,9.635889790577784327,01451762303177,1.0,2016-01-21 13:59:24,2016-02-01 19:22:26,1.4418,1.39183,16.0,2016-01-21 14:08:23,-500.0,2016-02-01 19:22:26,-499.7,-500.0,-3589.91,-3590.15,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,73744.9,BUY,732094.4293244431
326647262,375368164,9.635889790577784087,01451762301059,1.0,2016-01-21 13:41:13,2016-02-01 19:22:25,1.44187,1.39186,15.0,2016-01-21 14:08:23,-500.0,2016-02-01 19:22:25,-500.1,-500.0,-3592.67,-3592.91,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,74244.6,BUY,735684.5793244431
326197560,375304256,9.635888933694828563,01451762285194,1.0,2016-01-21 08:47:20,2016-01-28 14:11:30,1.44879,1.39884,27.0,2016-01-21 09:11:47,-500.0,2016-01-28 14:11:30,-499.5,-500.0,-3570.6,-3570.84,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,74744.7,BUY,739277.4893244432
326197559,375303501,9.635888933694828526,01451762284987,1.0,2016-01-21 08:39:49,2016-01-28 14:11:30,1.44886,1.39878,26.0,2016-01-21 09:11:47,-501.0,2016-01-28 14:11:30,-500.8,-501.0,-3579.89,-3580.13,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,75244.2,BUY,742848.3293244431
326197480,375303630,9.635888933694828536,01451762285011,1.0,2016-01-21 08:40:13,2016-01-28 14:11:25,1.44905,1.39901,24.0,2016-01-21 09:11:47,-500.0,2016-01-28 14:11:25,-500.4,-500.0,-3576.7,-3576.94,-0.24,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,75745.0,BUY,746428.4593244431
326184252,375157070,9.635888933694823430,01451762232020,1.0,2016-01-20 15:15:35,2016-01-28 14:00:34,1.45063,1.40095,140.0,2016-01-20 16:00:00,-497.0,2016-01-28 14:00:34,-496.8,-497.0,-3545.84,-3546.8,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,76245.4,BUY,750005.3993244431
326183279,375156970,9.635888933694823423,01451762231997,1.0,2016-01-20 15:15:09,2016-01-28 14:00:25,1.45096,1.40124,137.0,2016-01-20 16:00:00,-497.0,2016-01-28 14:00:25,-497.2,-497.0,-3547.93,-3548.89,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,76742.2,BUY,753552.1993244431
326183095,375158154,9.635888933694823507,01451762232317,1.0,2016-01-20 15:21:27,2016-01-28 14:00:17,1.45168,1.40144,130.0,2016-01-20 16:00:00,-502.0,2016-01-28 14:00:17,-502.4,-502.0,-3584.47,-3585.43,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,77239.4,BUY,757101.0893244431
326183098,375157650,9.635888933694823483,01451762232200,1.0,2016-01-20 15:19:12,2016-01-28 14:00:17,1.4516,1.40146,130.0,2016-01-20 16:00:00,-501.0,2016-01-28 14:00:17,-501.4,-501.0,-3577.34,-3578.3,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,77741.8,BUY,760686.5193244432
326181371,375157407,9.635888933694823470,01451762232130,1.0,2016-01-20 15:17:59,2016-01-28 13:59:56,1.45178,1.40163,128.0,2016-01-20 16:00:00,-502.0,2016-01-28 13:59:56,-501.5,-502.0,-3577.61,-3578.57,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,78243.2,BUY,764264.8193244432
326181374,375157838,9.635888933694823490,01451762232236,1.0,2016-01-20 15:20:13,2016-01-28 13:59:56,1.45163,1.40157,130.0,2016-01-20 16:00:00,-501.0,2016-01-28 13:59:56,-500.6,-501.0,-3571.39,-3572.35,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,78744.7,BUY,767843.3893244432
326181370,375158029,9.635888933694823493,01451762232260,1.0,2016-01-20 15:20:33,2016-01-28 13:59:56,1.45156,1.40163,131.0,2016-01-20 16:00:00,-499.0,2016-01-28 13:59:56,-499.3,-499.0,-3561.91,-3562.87,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,79245.3,BUY,771415.7393244432
326181373,375157255,9.635888933694823446,01451762232084,1.0,2016-01-20 15:16:44,2016-01-28 13:59:56,1.45164,1.40156,130.0,2016-01-20 16:00:00,-501.0,2016-01-28 13:59:56,-500.8,-501.0,-3572.82,-3573.78,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,79744.6,BUY,774978.6093244432
326181367,375156884,9.635888933694823422,01451762231965,1.0,2016-01-20 15:14:50,2016-01-28 13:59:55,1.45121,1.40185,134.0,2016-01-20 16:00:00,-494.0,2016-01-28 13:59:55,-493.6,-494.0,-3520.68,-3521.64,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,80245.4,BUY,778552.3893244432
326181368,375157505,9.635888933694823478,01451762232149,1.0,2016-01-20 15:18:34,2016-01-28 13:59:55,1.45157,1.40179,131.0,2016-01-20 16:00:00,-498.0,2016-01-28 13:59:55,-497.8,-498.0,-3550.9,-3551.86,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,80739.0,BUY,782074.0293244432
326181365,375160494,9.635888933694823573,01451762232831,1.0,2016-01-20 15:30:42,2016-01-28 13:59:54,1.45213,1.40194,125.0,2016-01-20 16:00:00,-502.0,2016-01-28 13:59:54,-501.9,-502.0,-3579.85,-3580.81,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,81236.8,BUY,785625.8893244432
326180090,375158250,9.635888933694823513,01451762232348,1.0,2016-01-20 15:22:16,2016-01-28 13:59:36,1.45268,1.40223,120.0,2016-01-20 16:00:00,-504.0,2016-01-28 13:59:36,-504.5,-505.0,-3597.52,-3598.48,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,81738.7,BUY,789206.6993244432
326179781,375156785,9.635888933694823412,01451762231933,1.0,2016-01-20 15:14:32,2016-01-28 13:59:24,1.45184,1.40259,128.0,2016-01-20 16:00:00,-492.0,2016-01-28 13:59:24,-492.5,-493.0,-3511.0,-3511.96,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,82243.2,BUY,792805.1793244432
325952007,375158310,9.635888933694823515,01451762232357,1.0,2016-01-20 15:22:30,2016-01-27 16:46:02,1.45268,1.40268,120.0,2016-01-20 16:00:00,-500.0,2016-01-27 16:46:02,-500.0,-500.0,-3564.24,-3565.2,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,82735.7,BUY,796317.1393244432
325952008,375159313,9.635888933694823544,01451762232635,1.0,2016-01-20 15:26:40,2016-01-27 16:46:02,1.4527,1.40268,119.0,2016-01-20 16:00:00,-500.0,2016-01-27 16:46:02,-500.2,-500.0,-3565.66,-3566.62,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,83235.7,BUY,799882.3393244431
325950939,375156583,9.635888933694823399,01451762231821,1.0,2016-01-20 15:13:26,2016-01-27 16:40:24,1.45305,1.40273,116.0,2016-01-20 16:00:00,-503.0,2016-01-27 16:40:24,-503.2,-503.0,-3586.93,-3587.89,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,83735.9,BUY,803448.9593244431
325950938,375156369,9.635888933694823392,01451762231727,1.0,2016-01-20 15:12:00,2016-01-27 16:40:24,1.4527,1.40275,119.0,2016-01-20 16:00:00,-500.0,2016-01-27 16:40:24,-499.5,-500.0,-3560.56,-3561.52,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,84239.1,BUY,807036.8493244431
325950940,375159834,9.635888933694823560,01451762232756,1.0,2016-01-20 15:29:02,2016-01-27 16:40:24,1.45193,1.40274,127.0,2016-01-20 16:00:00,-492.0,2016-01-27 16:40:24,-491.9,-492.0,-3506.38,-3507.34,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,84738.6,BUY,810598.3693244432
325950684,375162094,9.635888933694823600,01451762233043,1.0,2016-01-20 15:34:16,2016-01-27 16:39:25,1.45278,1.40299,118.0,2016-01-20 16:00:00,-498.0,2016-01-27 16:39:25,-497.9,-498.0,-3548.5,-3549.46,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,85230.5,BUY,814105.7093244431
325950591,375156340,9.635888933694823391,01451762231709,1.0,2016-01-20 15:11:47,2016-01-27 16:39:24,1.45276,1.40302,119.0,2016-01-20 16:00:00,-497.0,2016-01-27 16:39:24,-497.4,-497.0,-3544.88,-3545.84,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,85728.4,BUY,817655.1693244431
325950437,375156634,9.635888933694823401,01451762231849,1.0,2016-01-20 15:13:40,2016-01-27 16:38:38,1.45256,1.40311,121.0,2016-01-20 16:00:00,-494.0,2016-01-27 16:38:38,-494.5,-495.0,-3524.05,-3525.01,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,86225.8,BUY,821201.0093244431
325950438,375161889,9.635888933694823594,01451762233009,1.0,2016-01-20 15:33:56,2016-01-27 16:38:38,1.45302,1.40311,116.0,2016-01-20 16:00:00,-499.0,2016-01-27 16:38:38,-499.1,-499.0,-3556.83,-3557.79,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,86720.3,BUY,824726.0193244431
325950236,375155962,9.635888933694823375,01451762231652,1.0,2016-01-20 15:10:41,2016-01-27 16:38:12,1.454,1.40354,106.0,2016-01-20 16:00:00,-505.0,2016-01-27 16:38:12,-504.6,-505.0,-3595.14,-3596.1,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,87219.4,BUY,828283.8093244431
325950237,375154611,9.635888933694823368,01451762231612,1.0,2016-01-20 15:09:34,2016-01-27 16:38:12,1.45342,1.40345,112.0,2016-01-20 16:00:00,-500.0,2016-01-27 16:38:12,-499.7,-500.0,-3560.23,-3561.19,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,87724.0,BUY,831879.9093244431
325950235,375154705,9.635888933694823372,01451762231624,1.0,2016-01-20 15:09:55,2016-01-27 16:38:12,1.45356,1.4035,111.0,2016-01-20 16:00:00,-501.0,2016-01-27 16:38:12,-500.6,-501.0,-3566.64,-3567.6,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,88223.7,BUY,835441.099324443
325950233,375154190,9.635888933694823362,01451762231580,1.0,2016-01-20 15:09:00,2016-01-27 16:38:11,1.45353,1.40355,111.0,2016-01-20 16:00:00,-500.0,2016-01-27 16:38:11,-499.8,-500.0,-3560.6,-3561.56,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,88724.3,BUY,839008.699324443
325949912,375156029,9.635888933694823381,01451762231663,1.0,2016-01-20 15:10:46,2016-01-27 16:37:05,1.45382,1.4039,108.0,2016-01-20 16:00:00,-499.0,2016-01-27 16:37:05,-499.2,-499.0,-3555.69,-3556.65,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,89224.1,BUY,842570.2593244431
325895630,375156100,9.635888933694823383,01451762231683,1.0,2016-01-20 15:11:05,2016-01-27 13:25:52,1.45313,1.40403,115.0,2016-01-20 16:00:00,-491.0,2016-01-27 13:25:52,-491.0,-491.0,-3496.63,-3497.59,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,89723.3,BUY,846126.9093244431
325737769,375154590,9.635888933694823366,01451762231601,1.0,2016-01-20 15:09:24,2016-01-26 17:16:55,1.45435,1.40442,103.0,2016-01-20 16:00:00,-499.0,2016-01-26 17:16:55,-499.3,-499.0,-3554.84,-3555.8,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,90214.3,BUY,849624.499324443
325737695,375162873,9.635888933694823622,01451762233183,1.0,2016-01-20 15:36:28,2016-01-26 17:16:33,1.45458,1.40461,100.0,2016-01-20 16:00:00,-500.0,2016-01-26 17:16:33,-499.7,-500.0,-3557.37,-3558.33,-0.96,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,90713.6,BUY,853180.2993244431
325048201,375157142,9.635888933694823435,01451762232048,1.0,2016-01-20 15:16:10,2016-01-20 15:57:06,1.45154,1.4637,126.0,2016-01-20 15:57:05,-11.0,2016-01-20 15:16:28,121.6,122.0,830.68,830.68,0.0,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,91213.3,BUY,856738.629324443
325048151,375158106,9.635888933694823502,01451762232309,1.0,2016-01-20 15:21:16,2016-01-20 15:57:03,1.45143,1.46384,127.0,2016-01-20 15:57:02,-3.0,2016-01-20 15:21:22,124.1,124.0,847.68,847.68,0.0,0.0,True,False,1,True,100000.0,9,USD,USD/CAD,91091.7,BUY,855907.949324443
323534063,373340130,9.635875076802031221,01451761603893,1.0,2016-01-07 17:20:02,2016-01-07 18:10:36,2.1918,2.19636,52.0,2016-01-07 18:08:33,-9.0,2016-01-07 17:20:28,45.6,46.0,302.98,302.98,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90967.6,BUY,855060.269324443
323534055,373330443,9.635875076802030697,01451761600606,1.0,2016-01-07 16:07:19,2016-01-07 18:10:36,2.19425,2.19636,28.0,2016-01-07 18:08:33,-52.0,2016-01-07 17:16:03,21.1,21.0,140.2,140.2,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90922.0,BUY,854757.289324443
323534058,373330973,9.635875076802030729,01451761600708,1.0,2016-01-07 16:09:59,2016-01-07 18:10:36,2.19452,2.19636,25.0,2016-01-07 18:08:33,-55.0,2016-01-07 17:16:03,18.4,18.0,122.26,122.26,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90900.9,BUY,854617.089324443
323534050,373329855,9.635875076802030663,01451761600465,1.0,2016-01-07 16:05:01,2016-01-07 18:10:36,2.19372,2.19636,33.0,2016-01-07 18:08:33,-47.0,2016-01-07 17:16:03,26.4,26.0,175.41,175.41,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90882.5,BUY,854494.829324443
323534061,373333157,9.635875076802030890,01451761601775,1.0,2016-01-07 16:42:20,2016-01-07 18:10:36,2.19291,2.19636,41.0,2016-01-07 18:08:33,-38.0,2016-01-07 17:16:03,34.5,35.0,229.23,229.23,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90856.1,BUY,854319.419324443
323534053,373330123,9.635875076802030675,01451761600517,1.0,2016-01-07 16:05:58,2016-01-07 18:10:36,2.1942,2.19636,28.0,2016-01-07 18:08:33,-51.0,2016-01-07 17:16:03,21.6,22.0,143.52,143.52,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90821.6,BUY,854090.189324443
323534064,373340464,9.635875076802031287,01451761604083,1.0,2016-01-07 17:28:42,2016-01-07 18:10:36,2.19279,2.19636,42.0,2016-01-07 18:08:33,-8.0,2016-01-07 17:32:07,35.7,36.0,237.21,237.21,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90800.0,BUY,853946.669324443
323534056,373330522,9.635875076802030702,01451761600635,1.0,2016-01-07 16:07:56,2016-01-07 18:10:36,2.19489,2.19636,21.0,2016-01-07 18:08:33,-58.0,2016-01-07 17:16:03,14.7,15.0,97.67,97.67,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90764.3,BUY,853709.459324443
323534059,373331111,9.635875076802030732,01451761600765,1.0,2016-01-07 16:11:06,2016-01-07 18:10:36,2.19496,2.19636,21.0,2016-01-07 18:08:33,-59.0,2016-01-07 17:16:03,14.0,14.0,93.02,93.02,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90749.6,BUY,853611.789324443
323534051,373329985,9.635875076802030669,01451761600480,1.0,2016-01-07 16:05:29,2016-01-07 18:10:36,2.1937,2.19636,33.0,2016-01-07 18:08:33,-46.0,2016-01-07 17:16:03,26.6,27.0,176.74,176.74,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90735.6,BUY,853518.769324443
323534062,373340029,9.635875076802031219,01451761603874,1.0,2016-01-07 17:19:30,2016-01-07 18:10:36,2.1914,2.19636,56.0,2016-01-07 18:08:33,-8.0,2016-01-07 17:19:39,49.6,50.0,329.56,329.56,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90709.0,BUY,853342.029324443
323534054,373330286,9.635875076802030689,01451761600579,1.0,2016-01-07 16:06:48,2016-01-07 18:10:36,2.19422,2.19636,28.0,2016-01-07 18:08:33,-52.0,2016-01-07 17:16:03,21.4,21.0,142.19,142.19,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90659.4,BUY,853012.4693244429
323534057,373330693,9.635875076802030708,01451761600655,1.0,2016-01-07 16:08:43,2016-01-07 18:10:36,2.19511,2.19636,19.0,2016-01-07 18:08:33,-60.0,2016-01-07 17:16:03,12.5,13.0,83.06,83.06,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90638.0,BUY,852870.279324443
323534049,373329756,9.635875076802030661,01451761600446,1.0,2016-01-07 16:04:46,2016-01-07 18:10:36,2.1937,2.19636,33.0,2016-01-07 18:08:33,-46.0,2016-01-07 17:16:03,26.6,27.0,176.74,176.74,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90625.5,BUY,852787.2193244429
323534060,373333048,9.635875076802030882,01451761601724,1.0,2016-01-07 16:39:33,2016-01-07 18:10:36,2.193,2.19636,40.0,2016-01-07 18:08:33,-39.0,2016-01-07 17:16:03,33.6,34.0,223.25,223.25,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90598.9,BUY,852610.4793244429
323534052,373330102,9.635875076802030671,01451761600501,1.0,2016-01-07 16:05:40,2016-01-07 18:10:36,2.19379,2.19636,32.0,2016-01-07 18:08:33,-47.0,2016-01-07 17:16:03,25.7,26.0,170.76,170.76,0.0,0.0,True,False,1,True,100000.0,27,GBP,GBP/NZD,90565.3,BUY,852387.2293244429
321870414,371189478,8.635853654757435266,01449759565213,1.0,2015-12-17 05:33:21,2015-12-17 11:11:02,1.08475,1.08441,6.0,2015-12-17 10:27:08,-32.0,2015-12-17 09:07:25,3.4,3.0,34.0,34.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90539.6,SELL,852216.4693244429
321870409,371157771,8.635853654757434273,01449759554792,1.0,2015-12-16 23:09:34,2015-12-17 11:11:02,1.08805,1.08441,47.0,2015-12-17 03:50:10,-8.0,2015-12-17 00:08:45,36.4,36.0,364.0,364.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90536.2,SELL,852182.4693244429
321870419,371158176,8.635853654757434293,01449759554900,1.0,2015-12-16 23:11:02,2015-12-17 11:11:02,1.08753,1.08441,42.0,2015-12-17 03:50:10,-14.0,2015-12-17 00:08:45,31.2,31.0,312.0,312.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90499.8,SELL,851818.4693244429
321870408,371164091,8.635853654757434491,01449759556932,1.0,2015-12-16 23:56:28,2015-12-17 11:11:02,1.08724,1.08441,39.0,2015-12-17 03:50:10,-16.0,2015-12-17 00:08:45,28.3,28.0,283.0,283.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90468.6,SELL,851506.4693244429
321870416,371157536,8.635853654757434260,01449759554751,1.0,2015-12-16 23:08:57,2015-12-17 11:11:02,1.08823,1.08441,49.0,2015-12-17 03:50:10,-7.0,2015-12-17 00:08:45,38.2,38.0,382.0,382.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90440.3,SELL,851223.4693244429
321870407,371190379,8.635853654757435316,01449759565648,1.0,2015-12-17 05:55:41,2015-12-17 11:11:02,1.08529,1.08441,12.0,2015-12-17 10:27:08,-27.0,2015-12-17 09:07:25,8.8,9.0,88.0,88.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90402.1,SELL,850841.4693244429
321870411,371157857,8.635853654757434277,01449759554811,1.0,2015-12-16 23:09:50,2015-12-17 11:11:02,1.08799,1.08441,46.0,2015-12-17 03:50:10,-9.0,2015-12-17 00:08:45,35.8,36.0,358.0,358.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90393.3,SELL,850753.4693244429
321870415,371158794,8.635853654757434321,01449759555214,1.0,2015-12-16 23:14:28,2015-12-17 11:11:02,1.0872,1.08441,39.0,2015-12-17 03:50:10,-17.0,2015-12-17 00:08:45,27.9,28.0,279.0,279.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90357.5,SELL,850395.4693244429
321870406,371157251,8.635853654757434244,01449759554709,1.0,2015-12-16 23:08:17,2015-12-17 11:11:02,1.08806,1.08441,47.0,2015-12-17 03:50:10,-8.0,2015-12-17 00:08:45,36.5,37.0,365.0,365.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90329.6,SELL,850116.4693244429
321870418,371189378,8.635853654757435263,01449759565203,1.0,2015-12-17 05:32:53,2015-12-17 11:11:02,1.08475,1.08441,6.0,2015-12-17 10:27:08,-32.0,2015-12-17 09:07:25,3.4,3.0,34.0,34.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90293.1,SELL,849751.4693244429
321870417,371157708,8.635853654757434268,01449759554774,1.0,2015-12-16 23:09:14,2015-12-17 11:11:02,1.08814,1.08441,48.0,2015-12-17 03:50:10,-8.0,2015-12-17 00:08:45,37.3,37.0,373.0,373.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90289.7,SELL,849717.4693244429
321870410,371158054,8.635853654757434287,01449759554839,1.0,2015-12-16 23:10:14,2015-12-17 11:11:02,1.08789,1.08441,46.0,2015-12-17 03:50:10,-10.0,2015-12-17 00:08:45,34.8,35.0,348.0,348.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90252.4,SELL,849344.4693244429
321870413,371164028,8.635853654757434490,01449759556901,1.0,2015-12-16 23:55:41,2015-12-17 11:11:02,1.08721,1.08441,39.0,2015-12-17 03:50:10,-17.0,2015-12-17 00:08:45,28.0,28.0,280.0,280.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90217.6,SELL,848996.4693244429
321870412,371157371,8.635853654757434249,01449759554733,1.0,2015-12-16 23:08:31,2015-12-17 11:11:02,1.08811,1.08441,48.0,2015-12-17 03:50:10,-8.0,2015-12-17 00:08:45,37.0,37.0,370.0,370.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,90189.6,SELL,848716.4693244429
320009302,368673801,8.635845030257893270,01446414112712,1.0,2015-12-01 14:10:51,2015-12-03 08:48:17,1.42,1.40916,126.0,2015-12-02 15:18:06,-29.0,2015-12-01 20:16:39,108.4,108.0,813.82,813.82,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,90152.6,SELL,848346.4693244429
320009303,368662936,8.635845030257892962,01446414111315,1.0,2015-12-01 13:46:11,2015-12-03 08:48:17,1.41795,1.40916,106.0,2015-12-02 15:18:06,-49.0,2015-12-01 20:16:39,87.9,88.0,659.91,659.91,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,90044.2,SELL,847532.649324443
320009296,368554362,8.635845030257890953,01446414095739,1.0,2015-12-01 08:03:43,2015-12-03 08:48:17,1.41214,1.40916,48.0,2015-12-02 15:18:06,-107.0,2015-12-01 20:16:39,29.8,30.0,223.73,223.73,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89956.3,SELL,846872.7393244429
320009294,368553294,8.635845030257890931,01446414095518,1.0,2015-12-01 08:00:14,2015-12-03 08:48:17,1.41199,1.40916,46.0,2015-12-02 15:18:06,-109.0,2015-12-01 20:16:39,28.3,28.0,212.46,212.46,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89926.5,SELL,846649.009324443
320009277,368889951,8.635846619165155455,01446414160117,1.0,2015-12-02 15:05:31,2015-12-03 08:48:17,1.41384,1.40916,65.0,2015-12-02 15:18:06,-63.0,2015-12-02 19:45:41,46.8,47.0,351.35,351.35,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89898.2,SELL,846436.549324443
320009286,368762281,8.635845030257896393,01446414131824,1.0,2015-12-01 23:23:03,2015-12-03 08:48:17,1.41937,1.40916,120.0,2015-12-02 15:18:06,-23.0,2015-12-02 13:14:58,102.1,102.0,766.52,766.52,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89851.4,SELL,846085.199324443
320009292,368677346,8.635845030257893357,01446414113253,1.0,2015-12-01 14:18:56,2015-12-03 08:48:17,1.41905,1.40916,117.0,2015-12-02 15:18:06,-38.0,2015-12-01 20:16:39,98.9,99.0,742.5,742.5,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89749.3,SELL,845318.679324443
320009260,368674577,8.635845030257893318,01446414112900,1.0,2015-12-01 14:14:19,2015-12-03 08:48:17,1.4196,1.40916,122.0,2015-12-02 15:18:06,-33.0,2015-12-01 20:16:39,104.4,104.0,783.79,783.79,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89650.4,SELL,844576.179324443
320009258,368663182,8.635845030257892969,01446414111371,1.0,2015-12-01 13:46:59,2015-12-03 08:48:17,1.41774,1.40916,104.0,2015-12-02 15:18:06,-51.0,2015-12-01 20:16:39,85.8,86.0,644.15,644.15,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89546.0,SELL,843792.389324443
320009270,368554786,8.635845030257890965,01446414095818,1.0,2015-12-01 08:05:14,2015-12-03 08:48:17,1.41236,1.40916,50.0,2015-12-02 15:18:06,-105.0,2015-12-01 20:16:39,32.0,32.0,240.24,240.24,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89460.2,SELL,843148.2393244429
320009276,368553665,8.635845030257890942,01446414095587,1.0,2015-12-01 08:01:24,2015-12-03 08:48:17,1.41205,1.40916,47.0,2015-12-02 15:18:06,-108.0,2015-12-01 20:16:39,28.9,29.0,216.97,216.97,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89428.2,SELL,842907.9993244429
320009310,368987932,8.635846619165158431,01446414181890,1.0,2015-12-02 22:14:35,2015-12-03 08:48:17,1.416,1.40916,78.0,2015-12-03 08:31:09,-14.0,2015-12-02 22:18:49,68.4,68.0,513.52,513.52,0.0,0.0,True,False,1,True,100000.0,15,EUR,EUR/CAD,89399.3,SELL,842691.029324443
